374.561,199.324,760,428
133187174946614813,585.048,584.999,0.460215,0.0662718,-0.885331,6.43404,0.0249512,0.995852,0.087515,0.226553,0.887458,-0.062366,0.456652,-3.74824,0,0,0,1
133187174946948010,585.048,584.999,0.459877,0.0664135,-0.885496,6.43425,0.0250751,0.995831,0.0877113,0.226541,0.887629,-0.0625407,0.456295,-3.74815,0,0,0,1
133187174947281207,585.048,584.999,0.459397,0.0667461,-0.88572,6.43453,0.0249417,0.995812,0.0879788,0.226514,0.887881,-0.0625089,0.455808,-3.74801,0,0,0,1
133187174947614404,585.048,584.999,0.458785,0.0671728,-0.886005,6.43479,0.0246588,0.995793,0.0882649,0.22645,0.888206,-0.0623428,0.455198,-3.74797,0,0,0,1
133187174947947601,585.048,584.999,0.458193,0.0678159,-0.886262,6.43517,0.0243021,0.995758,0.0887583,0.226403,0.888521,-0.0622068,0.454601,-3.74778,0,0,0,1
133187174948280799,585.048,584.999,0.457522,0.0685159,-0.886555,6.43547,0.0238857,0.995722,0.0892791,0.226213,0.888878,-0.0620234,0.453928,-3.74759,0,0,0,1
133187174948613996,585.048,584.999,0.456851,0.0691452,-0.886852,6.43588,0.0235048,0.99569,0.0897389,0.226174,0.889233,-0.0618431,0.453256,-3.74741,0,0,0,1
133187174948947193,585.048,584.999,0.456299,0.069613,-0.887099,6.43618,0.0231451,0.99567,0.0900378,0.22614,0.889525,-0.0616165,0.452712,-3.74728,0,0,0,1
133187174949280390,585.048,584.999,0.455927,0.0702408,-0.887242,6.43641,0.0229081,0.995626,0.0905931,0.226989,0.889722,-0.0616291,0.452324,-3.74723,0,0,0,1
133187174949613586,585.048,584.999,0.455752,0.0705264,-0.887309,6.43666,0.0226366,0.995617,0.0907619,0.226966,0.889819,-0.0614509,0.452158,-3.74712,0,0,0,1
133187174951279573,585.048,584.999,0.461225,0.0683551,-0.884647,6.43663,0.0222468,0.995826,0.0885443,0.227063,0.887005,-0.0605196,0.457778,-3.74815,0,0,0,1
133187174951612770,585.048,584.999,0.467797,0.0667492,-0.881313,6.43608,0.0217998,0.995971,0.0870044,0.227273,0.883567,-0.0599131,0.464457,-3.74919,0,0,0,1
133187174951945967,585.048,584.999,0.478061,0.0630613,-0.876061,6.43513,0.021296,0.996296,0.0833372,0.227776,0.878068,-0.0584972,0.474947,-3.75073,0,0,0,1
133187174952279164,585.048,584.999,0.494346,0.0566784,-0.867416,6.43344,0.0217769,0.996753,0.0775403,0.22858,0.868992,-0.0572217,0.491507,-3.75305,0,0,0,1
133187174952612361,585.048,584.999,0.514511,0.0495167,-0.856054,6.43136,0.0235786,0.997138,0.0718488,0.229463,0.85716,-0.0571517,0.511871,-3.75591,0,0,0,1
133187174952945559,585.048,584.999,0.534865,0.0425712,-0.843865,6.42908,0.0258099,0.997442,0.0666779,0.230289,0.844543,-0.057444,0.532398,-3.75892,0,0,0,1
133187174954278347,585.048,584.999,0.58565,0.0264284,-0.810134,6.42318,0.0351403,0.997703,0.0579504,0.231596,0.809802,-0.0624072,0.583375,-3.76665,0,0,0,1
133187174954611544,585.048,584.999,0.589668,0.0262235,-0.807221,6.4229,0.0362727,0.997606,0.0589053,0.231358,0.806831,-0.0640148,0.587305,-3.76732,0,0,0,1
133187174954944741,585.048,584.999,0.591035,0.0272833,-0.806185,6.42301,0.03646,0.997505,0.0604878,0.23107,0.805821,-0.0651441,0.588565,-3.76767,0,0,0,1
133187174955277939,585.048,584.999,0.590888,0.0288147,-0.80624,6.42342,0.0358484,0.997439,0.0619211,0.230778,0.805957,-0.065491,0.588341,-3.7677,0,0,0,1
133187174955611136,585.048,584.999,0.589879,0.0309299,-0.8069,6.42392,0.0342492,0.99741,0.0632701,0.230512,0.806765,-0.0649576,0.587292,-3.76764,0,0,0,1
133187174955944333,585.048,584.999,0.588192,0.0329912,-0.808049,6.42451,0.0326006,0.997389,0.0644521,0.23027,0.808064,-0.0642533,0.585581,-3.7674,0,0,0,1
133187174956277530,585.048,584.999,0.586119,0.0343002,-0.809499,6.42513,0.0315305,0.997383,0.0650909,0.230148,0.809611,-0.0636753,0.583503,-3.76718,0,0,0,1
133187174956610727,585.048,584.999,0.584183,0.0350648,-0.810866,6.42571,0.0308282,0.997388,0.0653407,0.230104,0.811037,-0.0631686,0.581575,-3.76702,0,0,0,1
133187174957610319,585.048,584.999,0.581822,0.0367346,-0.812487,6.42728,0.0299971,0.997332,0.0665731,0.22987,0.812762,-0.0631061,0.579168,-3.76697,0,0,0,1
133187174957943516,585.048,584.999,0.581736,0.0370972,-0.812532,6.42773,0.0299371,0.997307,0.066967,0.229788,0.812826,-0.0632822,0.579059,-3.76711,0,0,0,1
133187174958276713,585.048,584.999,0.581293,0.0376115,-0.812826,6.42836,0.0299081,0.99727,0.0675349,0.229692,0.813145,-0.0635678,0.578581,-3.7671,0,0,0,1
133187174958609910,585.048,584.999,0.58023,0.0384121,-0.813547,6.42905,0.0298826,0.997212,0.0683964,0.229565,0.813904,-0.0639968,0.577464,-3.76705,0,0,0,1
133187174958943107,585.048,584.999,0.578644,0.0401025,-0.814595,6.42978,0.029249,0.997129,0.0698655,0.231105,0.815057,-0.0642534,0.575809,-3.76741,0,0,0,1
133187174959276304,585.048,584.999,0.576564,0.0413283,-0.816007,6.43063,0.02864,0.997085,0.0707354,0.230973,0.816551,-0.0641541,0.573699,-3.76715,0,0,0,1
133187174959609501,585.048,584.999,0.573306,0.0424401,-0.818243,6.43171,0.0281798,0.997047,0.0714585,0.229026,0.818858,-0.0640255,0.570416,-3.76602,0,0,0,1
